lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,731,,,,,11,0.4664176404476166,3.161874294281006,0.04331677034497261,0.1069134920835495,,,,
5e-06,749,,,,,,,,,,,,,
,749,0.45568716526031494,3.089494228363037,0.03649673983454704,0.11024098843336105,12,,,,,,,,
,792,,,,,12,0.4449479281902313,3.1393935680389404,0.01987619139254093,0.11113252490758896,,,,
5e-06,799,,,,,,,,,,,,,
,799,0.36518311500549316,2.1934163570404053,0.004819530062377453,0.14102192223072052,13,,,,,,,,
5e-06,849,,,,,,,,,,,,,
,849,0.49113714694976807,3.6257741451263428,0.03680231049656868,0.0917574018239975,13,,,,,,,,
,853,,,,,13,0.45356985926628113,3.22959566116333,0.01830125041306019,0.11230899393558502,,,,
5e-06,899,,,,,,,,,,,,,
,899,0.49739453196525574,3.8939013481140137,0.01419225987046957,0.09381215274333954,14,,,,,,,,
,914,,,,,14,,,,,0.4245086908340454,2.9729390144348145,0.019256306812167168,0.10795847326517105
,914,,,,,14,0.4498564302921295,3.218149423599243,0.019186006858944893,0.10885556787252426,,,,
5e-06,949,,,,,,,,,,,,,
,949,0.49398869276046753,3.547299861907959,0.018437232822179794,0.12082143127918243,15,,,,,,,,
,975,,,,,15,0.4651500880718231,3.308786392211914,0.020591745153069496,0.11367969959974289,,,,
5e-06,999,,,,,,,,,,,,,
,999,0.47875961661338806,3.296809434890747,0.023210909217596054,0.12586776912212372,16,,,,,,,,
,1036,,,,,16,0.4505194425582886,3.229264497756958,0.019414151087403297,0.10817879438400269,,,,
5e-06,1049,,,,,,,,,,,,,
,1049,0.3095943331718445,2.166323184967041,0.004903614521026611,0.08805835992097855,17,,,,,,,,
,1097,,,,,17,0.45925888419151306,3.397035837173462,0.020014505833387375,0.09954086691141129,,,,
5e-06,1099,,,,,,,,,,,,,
,1099,0.5869163274765015,4.845878601074219,0.011354127898812294,0.09097431600093842,18,,,,,,,,
5e-06,1149,,,,,,,,,,,,,
,1149,0.4325578510761261,3.1657934188842773,0.008949882350862026,0.10702860355377197,18,,,,,,,,
,1158,,,,,18,0.4557377099990845,3.331221103668213,0.01772359386086464,0.10489191114902496,,,,
5e-06,1199,,,,,,,,,,,,,
,1199,0.5129225254058838,4.350627899169922,0.014485633000731468,0.06337405741214752,19,,,,,,,,
,1219,,,,,19,,,,,0.47090184688568115,3.197603464126587,0.029513798654079437,0.12162768095731735
,1219,,,,,19,0.4560113251209259,3.2807486057281494,0.019918380305171013,0.10801803320646286,,,,
5e-06,1249,,,,,,,,,,,,,
,1249,0.5549271106719971,4.5444793701171875,0.017171137034893036,0.08330804854631424,20,,,,,,,,
,1280,,,,,20,0.4603201150894165,3.3704473972320557,0.01817844621837139,0.10509698837995529,,,,
5e-06,1299,,,,,,,,,,,,,
,1299,0.48736461997032166,3.6166789531707764,0.010507350787520409,0.11518937349319458,21,,,,,,,,
,1341,,,,,21,0.45772138237953186,3.3310606479644775,0.016748925670981407,0.10786645114421844,,,,
5e-06,1349,,,,,,,,,,,,,
,1349,0.5532506108283997,4.1786394119262695,0.01899290829896927,0.11639371514320374,22,,,,,,,,
5e-06,1399,,,,,,,,,,,,,
,1399,0.4533396363258362,3.0679333209991455,0.01730814017355442,0.12923812866210938,22,,,,,,,,
,1402,,,,,22,0.4632149934768677,3.2907934188842773,0.022738255560398102,0.1113973930478096,,,,
5e-06,1449,,,,,,,,,,,,,
,1449,0.3565448224544525,2.7997653484344482,0.0044059837237000465,0.07216229289770126,23,,,,,,,,
,1463,,,,,23,0.45158636569976807,3.2496373653411865,0.018754171207547188,0.10786855220794678,,,,
5e-06,1499,,,,,,,,,,,,,
,1499,0.3188554048538208,1.9716675281524658,0.005713977385312319,0.11597463488578796,24,,,,,,,,
,1524,,,,,24,,,,,0.43656885623931885,3.2527482509613037,0.01638616807758808,0.09490787237882614
,1524,,,,,24,0.45012524724006653,3.282320499420166,0.01737024076282978,0.10452277213335037,,,,
5e-06,1549,,,,,,,,,,,,,
,1549,0.48562783002853394,3.3910274505615234,0.009560473263263702,0.1369646191596985,25,,,,,,,,
,1585,,,,,25,0.46118173003196716,3.3386266231536865,0.019819557666778564,0.10749942064285278,,,,
5e-06,1599,,,,,,,,,,,,,
,1599,0.3101179897785187,2.0189342498779297,0.011017710901796818,0.09720684587955475,26,,,,,,,,
,1646,,,,,26,0.4332308769226074,3.098926067352295,0.017146222293376923,0.10619203746318817,,,,
5e-06,1649,,,,,,,,,,,,,
,1649,0.4446498453617096,3.322549343109131,0.02426917850971222,0.08812572062015533,27,,,,,,,,
5e-06,1699,,,,,,,,,,,,,
,1699,0.3998873829841614,2.8604137897491455,0.01612377166748047,0.09772226214408875,27,,,,,,,,
,1707,,,,,27,0.45194241404533386,3.2515597343444824,0.02132984809577465,0.10545651614665985,,,,
5e-06,1749,,,,,,,,,,,,,
,1749,0.44619220495224,3.105691909790039,0.011639313772320747,0.12398369610309601,28,,,,,,,,
,1768,,,,,28,0.44661226868629456,3.232520818710327,0.02047143317759037,0.1028887927532196,,,,
5e-06,1799,,,,,,,,,,,,,
,1799,0.32799839973449707,2.12910795211792,0.00606125220656395,0.10902635753154755,29,,,,,,,,
,1829,,,,,29,,,,,0.40691661834716797,2.8341267108917236,0.01677062176167965,0.1067332774400711
,1829,,,,,29,0.4431665241718292,3.216341972351074,0.0196759644895792,0.10185643285512924,,,,
5e-06,1849,,,,,,,,,,,,,
,1849,0.4460645318031311,3.252755641937256,0.004432026296854019,0.11635694652795792,30,,,,,,,,
,1890,,,,,30,0.4462144374847412,3.2587027549743652,0.016516441479325294,0.1038278341293335,,,,
5e-06,1899,,,,,,,,,,,,,
,1899,0.3925824463367462,2.6854372024536133,0.003671500599011779,0.12036722153425217,31,,,,,,,,
5e-06,1949,,,,,,,,,,,,,
,1949,0.3500034809112549,2.4855599403381348,0.007384075783193111,0.09406343102455139,31,,,,,,,,
,1951,,,,,31,0.43760189414024353,3.156447172164917,0.018813826143741608,0.10314343124628067,,,,
5e-06,1999,,,,,,,,,,,,,
,1999,0.47697630524635315,3.445821762084961,0.01452187355607748,0.11787223815917969,32,,,,,,,,
,2012,,,,,32,0.4406568109989166,3.2320659160614014,0.016174908727407455,0.10127529501914978,,,,
5e-06,2049,,,,,,,,,,,,,
,2049,0.5372827053070068,4.182944297790527,0.02928391471505165,0.08970440924167633,33,,,,,,,,
,2073,,,,,33,0.43887758255004883,3.187227725982666,0.017878448590636253,0.10227642208337784,,,,
5e-06,2099,,,,,,,,,,,,,
,2099,0.5855543613433838,4.869645118713379,0.012907510623335838,0.08568233251571655,34,,,,,,,,
,2134,,,,,34,,,,,0.48605743050575256,3.627084732055664,0.013560770079493523,0.1097882091999054
,2134,,,,,34,0.4562075138092041,3.3201611042022705,0.01635565608739853,0.10783576965332031,,,,
5e-06,2149,,,,,,,,,,,,,
,2149,0.42785677313804626,3.3096089363098145,0.01070246659219265,0.08619338274002075,35,,,,,,,,
,2195,,,,,35,0.4514210820198059,3.312020778656006,0.018050560727715492,0.10216833651065826,,,,
5e-06,2199,,,,,,,,,,,,,
,2199,0.4366545081138611,3.1565120220184326,0.006552841980010271,0.11445045471191406,36,,,,,,,,
5e-06,2249,,,,,,,,,,,,,
,2249,0.6282901167869568,4.874604225158691,0.027011588215827942,0.11381809413433075,36,,,,,,,,
,2256,,,,,36,0.4346393048763275,3.130664110183716,0.01815793849527836,0.10341492295265198,,,,
5e-06,2299,,,,,,,,,,,,,
,2299,0.4576603174209595,3.530154228210449,0.00760815292596817,0.09703671932220459,37,,,,,,,,
,2317,,,,,37,0.45212575793266296,3.307084560394287,0.01689218357205391,0.1045251116156578,,,,
5e-06,2349,,,,,,,,,,,,,
,2349,0.5245581865310669,4.473908424377441,0.014359856955707073,0.06280749291181564,38,,,,,,,,
,2378,,,,,38,0.4338357150554657,3.1328039169311523,0.01703653112053871,0.10351885110139847,,,,
5e-06,2399,,,,,,,,,,,,,
,2399,0.3671441078186035,2.4383809566497803,0.012580079026520252,0.11072590202093124,39,,,,,,,,
,2439,,,,,39,,,,,0.4799638092517853,3.6133861541748047,0.01893243007361889,0.0996926873922348
,2439,,,,,39,0.4342108368873596,3.140005588531494,0.017367133870720863,0.1028430238366127,,,,
5e-06,2449,,,,,,,,,,,,,
,2449,0.4866565465927124,3.8910183906555176,0.01932767778635025,0.07822704315185547,40,,,,,,,,
5e-06,2499,,,,,,,,,,,,,
,2499,0.43175697326660156,3.274294853210449,0.01764799654483795,0.08667947351932526,40,,,,,,,,
,2500,,,,,40,0.44453492760658264,3.259568214416504,0.018091607838869095,0.10048649460077286,,,,
5e-06,2549,,,,,,,,,,,,,
,2549,0.5067411661148071,3.7010204792022705,0.014243891462683678,0.12239523231983185,41,,,,,,,,
,2561,,,,,41,0.43112704157829285,3.073866844177246,0.021077314391732216,0.10266301780939102,,,,
5e-06,2599,,,,,,,,,,,,,
,2599,0.3079506754875183,1.9375109672546387,0.010027407668530941,0.10417217016220093,42,,,,,,,,
,2622,,,,,42,0.4443134665489197,3.282672882080078,0.017821453511714935,0.09822485595941544,,,,
5e-06,2649,,,,,,,,,,,,,
,2649,0.43870651721954346,3.336296558380127,0.008824190124869347,0.09625270962715149,43,,,,,,,,
,2683,,,,,43,0.44958633184432983,3.3054916858673096,0.019927874207496643,0.09910932183265686,,,,
5e-06,2699,,,,,,,,,,,,,
,2699,0.39841899275779724,2.703187942504883,0.012442290782928467,0.11565792560577393,44,,,,,,,,
,2744,,,,,44,,,,,0.43727320432662964,3.106414556503296,0.01839788816869259,0.10823384672403336
,2744,,,,,44,0.4279789924621582,3.10455584526062,0.015207376331090927,0.10231590270996094,,,,
5e-06,2749,,,,,,,,,,,,,
,2749,0.4051166772842407,2.9190969467163086,0.021103903651237488,0.09210307896137238,45,,,,,,,,
5e-06,2799,,,,,,,,,,,,,
,2799,0.41504883766174316,3.1782193183898926,0.01092665083706379,0.08630023896694183,45,,,,,,,,
,2805,,,,,45,0.44381648302078247,3.204514265060425,0.01934567093849182,0.10401943325996399,,,,
5e-06,2849,,,,,,,,,,,,,
,2849,0.4678049087524414,3.970111131668091,0.0051553756929934025,0.06563842296600342,46,,,,,,,,
,2866,,,,,46,0.41640806198120117,3.021043539047241,0.016232207417488098,0.09807136654853821,,,,
5e-06,2899,,,,,,,,,,,,,
,2899,0.43753957748413086,3.013432025909424,0.017387595027685165,0.11880876868963242,47,,,,,,,,
,2927,,,,,47,0.4421064257621765,3.2403905391693115,0.01675388216972351,0.1013135313987732,,,,
5e-06,2949,,,,,,,,,,,,,
,2949,0.5300565958023071,4.033590316772461,0.027169281616806984,0.0995282530784607,48,,,,,,,,
,2988,,,,,48,0.4518492817878723,3.3205416202545166,0.018062839284539223,0.10173231363296509,,,,
5e-06,2999,,,,,,,,,,,,,
,2999,0.3207511603832245,2.3330228328704834,0.00450561661273241,0.08294326066970825,49,,,,,,,,
5e-06,3049,,,,,,,,,,,,,
,3049,0.348714679479599,2.5495188236236572,0.006861565634608269,0.08690118789672852,49,,,,,,,,
,3049,,,,,49,,,,,0.42527517676353455,3.097001552581787,0.01307482086122036,0.10250019282102585
,3049,,,,,49,0.4188569188117981,3.0104732513427734,0.017804410308599472,0.1000051498413086,,,,
5e-06,3099,,,,,,,,,,,,,
,3099,0.42322659492492676,3.2261059284210205,0.010049119591712952,0.09056687355041504,50,,,,,,,,
,3110,,,,,50,0.4237539768218994,3.097564935684204,0.015879899263381958,0.09811760485172272,,,,
5e-06,3149,,,,,,,,,,,,,
,3149,0.3061513304710388,2.380838394165039,0.015939420089125633,0.052128106355667114,51,,,,,,,,
,3171,,,,,51,0.4361249804496765,3.253014087677002,0.015063370577991009,0.09576012939214706,,,,
5e-06,3199,,,,,,,,,,,,,
,3199,0.47610193490982056,3.4616570472717285,0.010062627494335175,0.11987362802028656,52,,,,,,,,
,3232,,,,,52,0.4334893524646759,3.1456422805786133,0.01700570248067379,0.10191939771175385,,,,
5e-06,3249,,,,,,,,,,,,,
,3249,0.3915446996688843,2.946336269378662,0.004623317625373602,0.09228774905204773,53,,,,,,,,
,3293,,,,,53,0.4300777316093445,3.0926015377044678,0.01746828854084015,0.10334932804107666,,,,
5e-06,3299,,,,,,,,,,,,,
,3299,0.4179970324039459,3.1746983528137207,0.008403661660850048,0.09212353825569153,54,,,,,,,,
5e-06,3349,,,,,,,,,,,,,
,3349,0.47490328550338745,3.700737476348877,0.020912373438477516,0.08391717076301575,54,,,,,,,,
,3354,,,,,54,,,,,0.45927244424819946,3.348539352416992,0.020648371428251266,0.10377013683319092
,3354,,,,,54,0.4355390667915344,3.1710045337677,0.018139153718948364,0.10029955208301544,,,,
5e-06,3399,,,,,,,,,,,,,
,3399,0.4775686264038086,3.7494988441467285,0.025417136028409004,0.07720164209604263,55,,,,,,,,
,3415,,,,,55,0.44247958064079285,3.2645013332366943,0.0211925245821476,0.09483691304922104,,,,
5e-06,3449,,,,,,,,,,,,,
,3449,0.6045550107955933,5.1236467361450195,0.016479987651109695,0.07571037113666534,56,,,,,,,,
,3476,,,,,56,0.433502733707428,3.162984609603882,0.016855832189321518,0.10034851729869843,,,,
5e-06,3499,,,,,,,,,,,,,
,3499,0.5324352383613586,4.0470733642578125,0.014688368886709213,0.1130395382642746,57,,,,,,,,
,3537,,,,,57,0.43535467982292175,3.1833693981170654,0.015862807631492615,0.10115481913089752,,,,
5e-06,3549,,,,,,,,,,,,,
,3549,0.5160030126571655,3.342707633972168,0.06077739968895912,0.12095484882593155,58,,,,,,,,
,3598,,,,,58,0.45200854539871216,3.3128161430358887,0.02101820521056652,0.09970878064632416,,,,
5e-06,3599,,,,,,,,,,,,,
,3599,0.5957092046737671,4.640026569366455,0.025097794830799103,0.10660876333713531,59,,,,,,,,
5e-06,3649,,,,,,,,,,,,,
,3649,0.4990079700946808,3.5808279514312744,0.05884886533021927,0.082076296210289,59,,,,,,,,
,3659,,,,,59,,,,,0.43809765577316284,3.2016830444335938,0.016869613900780678,0.10105972737073898
,3659,,,,,59,0.4490741193294525,3.350048303604126,0.016917506232857704,0.09715181589126587,,,,
5e-06,3699,,,,,,,,,,,,,
,3699,0.44236260652542114,3.2578415870666504,0.005299421027302742,0.11127904057502747,60,,,,,,,,
,3720,,,,,60,0.420460969209671,3.0487818717956543,0.01643935963511467,0.09914349019527435,,,,
5e-06,3749,,,,,,,,,,,,,
,3749,0.42907118797302246,3.410538911819458,0.020563263446092606,0.067454032599926,61,,,,,,,,
,3781,,,,,61,0.4349480867385864,3.1630966663360596,0.019048422574996948,0.09958998113870621,,,,
5e-06,3799,,,,,,,,,,,,,
,3799,0.5354890823364258,4.4265289306640625,0.028972238302230835,0.06386395543813705,62,,,,,,,,
,3842,,,,,62,0.4365665316581726,3.1883814334869385,0.01818462461233139,0.09954379498958588,,,,
5e-06,3849,,,,,,,,,,,,,
,3849,0.49942508339881897,3.9493870735168457,0.0057562063448131084,0.09873015433549881,63,,,,,,,,
5e-06,3899,,,,,,,,,,,,,
,3899,0.46111544966697693,3.401355743408203,0.01740865781903267,0.10357120633125305,63,,,,,,,,
,3903,,,,,63,0.42875340580940247,3.1371304988861084,0.016565321013331413,0.09847500920295715,,,,
5e-06,3949,,,,,,,,,,,,,
,3949,0.3704257607460022,2.1071481704711914,0.03436588868498802,0.12534508109092712,64,,,,,,,,
,3964,,,,,64,,,,,0.4817262291908264,3.6999967098236084,0.013833953067660332,0.09789256751537323
,3964,,,,,64,0.4212551414966583,3.0819461345672607,0.01351748127490282,0.0995430126786232,,,,
5e-06,3999,,,,,,,,,,,,,
,3999,0.4691006541252136,3.4182724952697754,0.03156358748674393,0.09570983797311783,65,,,,,,,,
,4025,,,,,65,0.4306257367134094,3.161324977874756,0.016714759171009064,0.09777835011482239,,,,
5e-06,4049,,,,,,,,,,,,,
,4049,0.39105933904647827,2.821833372116089,0.01271905843168497,0.09615691751241684,66,,,,,,,,
,4086,,,,,66,0.42679283022880554,3.156126022338867,0.01560297328978777,0.09557728469371796,,,,
5e-06,4099,,,,,,,,,,,,,
,4099,0.31273218989372253,2.2075178623199463,0.004713101778179407,0.08726730197668076,67,,,,,,,,
,4147,,,,,67,0.42519402503967285,3.0788328647613525,0.016197994351387024,0.10111268609762192,,,,
5e-06,4149,,,,,,,,,,,,,
,4149,0.688575029373169,5.555747985839844,0.020846158266067505,0.1121540367603302,68,,,,,,,,
5e-06,4199,,,,,,,,,,,,,
,4199,0.4256623387336731,2.8985705375671387,0.06333460658788681,0.07247066497802734,68,,,,,,,,
,4208,,,,,68,0.4261575937271118,3.0702266693115234,0.017214687541127205,0.10192015022039413,,,,
5e-06,4249,,,,,,,,,,,,,
,4249,0.368044376373291,2.376032829284668,0.03427039086818695,0.09617070853710175,69,,,,,,,,
,4269,,,,,69,,,,,0.41953837871551514,2.9900834560394287,0.009645331650972366,0.11088472604751587
,4269,,,,,69,0.422040730714798,3.079279661178589,0.014205467887222767,0.0999072715640068,,,,
5e-06,4299,,,,,,,,,,,,,
,4299,0.47780829668045044,3.535595178604126,0.01330472994595766,0.1109439879655838,70,,,,,,,,
,4330,,,,,70,0.42260295152664185,3.086228847503662,0.016293149441480637,0.09768693894147873,,,,
5e-06,4349,,,,,,,,,,,,,
,4349,0.44058117270469666,3.3589882850646973,0.01143612526357174,0.09324623644351959,71,,,,,,,,
,4391,,,,,71,0.4333098828792572,3.188413143157959,0.014396593905985355,0.10007195174694061,,,,
5e-06,4399,,,,,,,,,,,,,
,4399,0.43666505813598633,2.894841194152832,0.02147337608039379,0.12570759654045105,72,,,,,,,,
5e-06,4449,,,,,,,,,,,,,
,4449,0.5277407765388489,4.295835494995117,0.010140868835151196,0.0880163311958313,72,,,,,,,,
,4452,,,,,72,0.424053817987442,3.0963568687438965,0.01645735092461109,0.09796081483364105,,,,
5e-06,4499,,,,,,,,,,,,,
,4499,0.4199548363685608,3.28564715385437,0.00945446640253067,0.08193566650152206,73,,,,,,,,
,4513,,,,,73,0.4325817823410034,3.1427247524261475,0.019040165469050407,0.09926918148994446,,,,
5e-06,4549,,,,,,,,,,,,,
,4549,0.384714275598526,2.781217575073242,0.0058024548925459385,0.10079004615545273,74,,,,,,,,
,4574,,,,,74,,,,,0.47773441672325134,3.6721084117889404,0.014766071923077106,0.09575749933719635
,4574,,,,,74,0.4335002601146698,3.1753616333007812,0.01963089406490326,0.09633322060108185,,,,
5e-06,4599,,,,,,,,,,,,,
,4599,0.4332922101020813,3.2605981826782227,0.01083514653146267,0.09639722108840942,75,,,,,,,,
,4635,,,,,75,0.4261589050292969,3.1337146759033203,0.016964051872491837,0.09582340717315674,,,,
5e-06,4649,,,,,,,,,,,,,
,4649,0.4373972415924072,3.0576250553131104,0.011585203930735588,0.12004949897527695,76,,,,,,,,
,4696,,,,,76,0.4148132801055908,3.0415172576904297,0.013969560153782368,0.09669215232133865,,,,
5e-06,4699,,,,,,,,,,,,,
,4699,0.458536833524704,3.7468791007995605,0.008565031923353672,0.07528389245271683,77,,,,,,,,
5e-06,4749,,,,,,,,,,,,,
,4749,0.5889348387718201,4.857822895050049,0.009836476296186447,0.09331603348255157,77,,,,,,,,
,4757,,,,,77,0.42601415514945984,3.1245458126068115,0.014501186087727547,0.09905839711427689,,,,
5e-06,4799,,,,,,,,,,,,,
,4799,0.5589301586151123,4.356136322021484,0.0056188697926700115,0.11769764870405197,78,,,,,,,,
,4818,,,,,78,0.4215107858181,3.123926877975464,0.01598341017961502,0.09313472360372543,,,,
5e-06,4849,,,,,,,,,,,,,
,4849,0.3988790512084961,3.004574775695801,0.02956613153219223,0.06885543465614319,79,,,,,,,,
,4879,,,,,79,,,,,0.4435977041721344,3.1879208087921143,0.01898222416639328,0.10582341998815536
,4879,,,,,79,0.4230178892612457,3.0996692180633545,0.01679554209113121,0.09625542908906937,,,,
5e-06,4899,,,,,,,,,,,,,
,4899,0.44609886407852173,3.451852798461914,0.0055838474072515965,0.09532973170280457,80,,,,,,,,
,4940,,,,,80,0.4238293468952179,3.1291451454162598,0.01349582802504301,0.09741901606321335,,,,
5e-06,4949,,,,,,,,,,,,,
,4949,0.4388713538646698,3.178016424179077,0.01078764908015728,0.1102820560336113,81,,,,,,,,
5e-06,4999,,,,,,,,,,,,,
,4999,0.3603365123271942,2.697068691253662,0.01584896817803383,0.0747806578874588,81,,,,,,,,
,5001,,,,,81,0.43072181940078735,3.148372173309326,0.015797315165400505,0.10008721798658371,,,,
5e-06,5049,,,,,,,,,,,,,
,5049,0.5309374928474426,4.023039817810059,0.026964258402585983,0.10166922211647034,82,,,,,,,,
,5062,,,,,82,0.4348246455192566,3.1984047889709473,0.019813671708106995,0.09517049044370651,,,,
5e-06,5099,,,,,,,,,,,,,
,5099,0.33990171551704407,2.599302291870117,0.008200440555810928,0.0717710331082344,83,,,,,,,,
,5123,,,,,83,0.4171571731567383,3.0783705711364746,0.016799580305814743,0.09252043068408966,,,,
5e-06,5149,,,,,,,,,,,,,
,5149,0.3258792757987976,2.425480604171753,0.009767192415893078,0.07356398552656174,84,,,,,,,,
,5184,,,,,84,,,,,0.4423801004886627,3.2783496379852295,0.019889041781425476,0.09465612471103668
,5184,,,,,84,0.4212881326675415,3.0591213703155518,0.01580899767577648,0.09956709295511246,,,,
5e-06,5199,,,,,,,,,,,,,
,5199,0.38447365164756775,2.740156412124634,0.013166679069399834,0.09729131311178207,85,,,,,,,,
,5245,,,,,85,0.42566293478012085,3.1308648586273193,0.0175288338214159,0.0950477197766304,,,,
5e-06,5249,,,,,,,,,,,,,
,5249,0.5657986402511597,4.404284954071045,0.014367174357175827,0.11100293695926666,86,,,,,,,,
5e-06,5299,,,,,,,,,,,,,
,5299,0.38152045011520386,2.689502239227295,0.02764907479286194,0.08492116630077362,86,,,,,,,,
,5306,,,,,86,0.4327821731567383,3.15250563621521,0.0165990199893713,0.10093267261981964,,,,
5e-06,5349,,,,,,,,,,,,,
,5349,0.42068707942962646,2.9255177974700928,0.013441314920783043,0.11469397693872452,87,,,,,,,,
,5367,,,,,87,0.4330785274505615,3.2022292613983154,0.0140771409496665,0.09877848625183105,,,,
5e-06,5399,,,,,,,,,,,,,
,5399,0.42070457339286804,3.1933727264404297,0.02274084836244583,0.07862643897533417,88,,,,,,,,
,5428,,,,,88,0.4258194863796234,3.113896608352661,0.017617912963032722,0.0968119204044342,,,,
5e-06,5449,,,,,,,,,,,,,
,5449,0.42356035113334656,3.28460955619812,0.009367048740386963,0.0857323408126831,89,,,,,,,,
,5489,,,,,89,,,,,0.4283423125743866,3.1368730068206787,0.0197167806327343,0.09493822604417801
,5489,,,,,89,0.4217641353607178,3.1279146671295166,0.01301795244216919,0.0959547907114029,,,,
5e-06,5499,,,,,,,,,,,,,
,5499,0.48998987674713135,3.7728703022003174,0.024297494441270828,0.08840533345937729,90,,,,,,,,
5e-06,5549,,,,,,,,,,,,,
,5549,0.4088003635406494,2.7695717811584473,0.02141214720904827,0.1104310154914856,90,,,,,,,,
,5550,,,,,90,0.4257454574108124,3.096583127975464,0.016201552003622055,0.09988560527563095,,,,
5e-06,5599,,,,,,,,,,,,,
,5599,0.6155831813812256,4.836324691772461,0.018426427617669106,0.11352430284023285,91,,,,,,,,
,5611,,,,,91,0.4361588656902313,3.255969285964966,0.015455713495612144,0.0951061099767685,,,,
5e-06,5649,,,,,,,,,,,,,
,5649,0.38038915395736694,3.1029295921325684,0.012457150034606457,0.05763904005289078,92,,,,,,,,
,5672,,,,,92,0.41367825865745544,2.9602372646331787,0.016443558037281036,0.10121094435453415,,,,
5e-06,5699,,,,,,,,,,,,,
,5699,0.382807195186615,2.7348082065582275,0.005790771916508675,0.10353560745716095,93,,,,,,,,
,5733,,,,,93,0.4143967032432556,2.9857099056243896,0.015780609101057053,0.10004518926143646,,,,
5e-06,5749,,,,,,,,,,,,,
,5749,0.3460027277469635,2.529449939727783,0.0075328839011490345,0.08552486449480057,94,,,,,,,,
,5794,,,,,94,,,,,0.44990143179893494,3.2206647396087646,0.029175588861107826,0.09865938872098923
,5794,,,,,94,0.39993250370025635,2.8497908115386963,0.015575287863612175,0.09937811642885208,,,,
5e-06,5799,,,,,,,,,,,,,
,5799,0.3663232922554016,2.6742897033691406,0.013964289799332619,0.08493003994226456,95,,,,,,,,
